EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
104.0,211.0,7.905029815911632,-0.9827417331945995,1.0451167727475275,-50.0,1.0011662198618365,64,1.0011662198618365,62,0.06037437640175065,0.007637463464113208,10,0.0,17,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
105.0,211.0,8.104135532802236,-0.03386160524797735,-0.05202564053984241,-50.0,1.0009027065193585,52,1.0009027065193585,57,0.09402440398742146,0.011602027582935775,17,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
106.0,211.0,7.820283688431588,0.38247847732069906,0.38786751805947567,-50.0,1.0006477775635898,63,1.0006477775635898,60,0.10349795786298135,0.01323455286105338,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
107.0,211.0,7.9984185729658295,-0.6840027543000236,0.47903193742707095,-50.0,0.9993714660342771,58,0.9993714660342771,69,0.08856319135180617,0.011072587730172612,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
108.0,211.0,8.214953623641527,-1.976083982228198,0.7501026556981968,-50.0,1.0003902061664423,63,1.0003902061664423,64,0.11242165754013679,0.01368500209381614,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
109.0,211.0,7.969619286100885,-1.5534492804943094,-0.02677060531664539,-50.0,0.9981566924199874,59,0.9981566924199874,59,0.07813600931278926,0.009804233616160238,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
110.0,211.0,7.849216294091712,-0.6142699899565063,0.1955501414729028,-50.0,0.9992139021882336,63,0.9992139021882336,58,0.03421904406373068,0.004359549129699503,10,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
111.0,211.0,8.049973247460288,-1.7495752061757692,1.166724921767207,-50.0,1.0006667866472123,58,1.0006667866472123,53,0.10697933446076403,0.013289402482736856,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
112.0,211.0,7.946527364142732,-0.5896550590015167,-1.3406419410999315,-50.0,0.9999658608249208,61,0.9999658608249208,63,0.024917454665341496,0.003135640704866506,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
113.0,211.0,7.952510299462143,3.4095524904242165,1.6104658671882366,-50.0,0.9999557281137778,59,0.9999557281137778,56,0.11452734040634799,0.014401407366186484,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
114.0,211.0,8.016472098681652,-0.43085987141515,0.5248634559780485,-50.0,0.9994368294914182,58,0.9994368294914182,58,0.12298913304239155,0.015342052155663052,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
115.0,211.0,8.111172003116009,0.40300211327254115,-0.028909922354554456,-50.0,0.9973883793226822,64,0.9973883793226822,57,0.1331963589280044,0.01642134563005634,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
116.0,211.0,8.076839659651215,1.479691924412923,-1.1475935790078842,-50.0,1.0002027843239958,56,1.0002027843239958,59,0.06375991066691981,0.00789416570758979,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
117.0,211.0,7.9411122210383205,0.7286369636357812,1.3858937429115508,-50.0,0.998764630841153,62,0.998764630841153,62,0.11019446977376184,0.013876452908173817,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
118.0,211.0,8.00659266695754,-0.5933862033183811,2.5878110607066045,-50.0,0.9973955758840048,59,0.9973955758840048,63,0.13497260052575605,0.016857682929565704,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
119.0,211.0,7.913976492803248,-0.07087162615027452,-1.2321737218903877,-50.0,0.9995286612859089,59,0.9995286612859089,61,0.1215826821301235,0.015363033013894778,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
120.0,211.0,7.928264256645095,-0.9816026901430747,1.706819217697978,-50.0,0.9998194227231638,59,0.9998194227231638,60,-0.0031822940621311774,-0.0004013859729087523,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
121.0,211.0,8.096275122010423,-0.011073458355231817,-0.48134483234677783,-50.0,1.0001821657931027,65,1.0001821657931027,65,0.13722044560135016,0.01694858975682589,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
122.0,211.0,8.001703080775876,1.1407904860613511,1.15596649873544,-50.0,1.0001964531805618,58,1.0001964531805618,55,0.019296272723931487,0.002411520713670426,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
123.0,211.0,7.919331306258008,-0.36229860000780095,-1.0263798689942487,-50.0,1.000666232121235,59,1.000666232121235,61,0.11737925656119974,0.01482186462743949,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
124.0,211.0,8.023078180551073,1.0078315575831625,-0.9462254294519266,-50.0,0.9997069717062287,61,0.9997069717062287,61,0.10256011130855572,0.012783137469253887,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
125.0,211.0,7.8495983118676556,-0.4001628088345334,-1.8834057252765188,-50.0,1.0002471297627302,68,1.0002471297627302,57,0.07432753072989946,0.00946895978327007,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
126.0,211.0,7.856581278191482,-0.5469232319778036,1.127555902347932,-50.0,0.9997243383928585,61,0.9997243383928585,57,0.07310456802385817,0.009304882802750845,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
127.0,321.0,7.858317961232109,0.5695803586526182,1.6817315591397923,-50.0,0.9984397565091477,57,0.9984397565091477,62,0.13893371492469192,0.017679828636369972,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
128.0,211.0,8.057651668327576,-0.1562089206505095,-0.2421341491227834,-50.0,0.9985786592636661,57,0.9985786592636661,59,0.015563125187120067,0.0019314715785362692,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
129.0,211.0,8.087826459953446,-0.18809618032255562,0.7851321641596982,-50.0,0.9999193400244544,64,0.9999193400244544,65,0.10638576752175809,0.013153814321872882,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
130.0,211.0,7.839046667807325,-0.24785009045918704,1.2340637466108273,-50.0,1.002288042994422,63,1.002288042994422,60,0.03478074647614912,0.004436859218989407,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
131.0,211.0,7.969939738326529,0.8422334303102544,-1.5569444954871978,-50.0,0.9976712253776698,60,0.9976712253776698,56,0.09612432347314076,0.0120608595082457,14,0.0,18,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
132.0,211.0,8.161079967694445,-1.3149798955170677,-2.173571977118662,-50.0,0.9999919650293351,61,0.9999919650293351,59,0.08503187358967862,0.010419193774142204,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
133.0,211.0,8.127942199166643,-0.2268959857281653,-0.6635497729767311,-50.0,0.9983176378325833,56,0.9983176378325833,63,0.08688764537052837,0.010689993019320063,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
134.0,211.0,7.979439713293186,-0.2978320645366667,-1.4043859474620648,-50.0,0.9995356033329895,61,0.9995356033329895,60,0.11467259046914322,0.014371007813757492,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
135.0,211.0,7.965002596330616,0.28001905828647394,0.4848113103406818,-50.0,1.0006561641358065,64,1.0006561641358065,59,0.06579196050049105,0.008260130452537534,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
136.0,211.0,7.8858002910980565,1.1762674048493018,0.6211040771011246,-50.0,0.9999906677626106,60,0.9999906677626106,59,0.09357101161405558,0.011865759740287096,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
137.0,211.0,7.8957477322038585,0.19019655656216305,-0.746203337357652,-50.0,1.002012562810254,63,1.002012562810254,56,0.025680775884871748,0.003252481811206972,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
138.0,211.0,8.054191309449969,1.951336437680672,0.3038646015481169,-50.0,0.9982830975164263,60,0.9982830975164263,57,0.0926607151792592,0.011504657838278629,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
139.0,211.0,8.116527308840638,0.35855263429411405,0.2640073682044941,-50.0,0.9993170153299307,63,0.9993170153299307,59,0.04584912685024395,0.005648860048841876,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
140.0,211.0,7.963178827634897,-0.29115381354029846,-1.4598054380965422,-50.0,0.9992391859065488,61,0.9992391859065488,55,0.11787150329651286,0.014802066592735464,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
141.0,211.0,7.8854701840788906,0.7040909585399062,-0.22949282279121208,-50.0,1.0017639462569234,62,1.0017639462569234,60,0.12089897265425478,0.015331866056428075,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
142.0,211.0,8.158677966078784,1.3638878555340104,-0.023647794236890708,-50.0,1.0002816844288094,57,1.0002816844288094,58,0.13425527111301602,0.01645551787571555,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
143.0,321.0,8.061548583098096,-0.5512832459774847,1.2735843465955297,-50.0,0.9981558795381392,57,0.9981558795381392,60,0.16823954844503072,0.020869383433074266,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
144.0,211.0,8.080868751479356,-1.007388316376934,0.5541162392312975,-50.0,1.0003751071988307,63,1.0003751071988307,56,0.10578345590495819,0.013090604384038848,11,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
145.0,211.0,8.016435369311468,-2.861481112712769,0.2098522097696572,-50.0,0.9994882205091313,57,0.9994882205091313,60,0.21056354576217806,0.026266480806201944,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
146.0,211.0,7.999639530595374,1.110540210145735,1.7767531027771504,-50.0,0.9987765140842322,56,0.9987765140842322,57,-0.007927951880914288,-0.0009910386400028514,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
147.0,211.0,8.198835656181814,0.2138671556704761,0.051567667721753314,-50.0,1.0017457649135777,59,1.0017457649135777,68,0.19087367317725024,0.0232805829000041,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
148.0,211.0,7.917889214249195,0.2067845691544181,-0.7315690569007431,-50.0,1.0013674619394448,60,1.0013674619394448,64,0.14295379336463251,0.018054533158580945,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
149.0,211.0,7.9372823947493885,0.6066946796116516,1.216990882039991,-50.0,1.0020236564819203,63,1.0020236564819203,57,0.1893760404088088,0.023859052883652396,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
150.0,211.0,8.096760401003063,-0.11038086938500136,-0.7710030909771851,-50.0,0.9999394956010489,54,0.9999394956010489,61,0.11238835282861603,0.013880656863045232,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
151.0,211.0,7.8712804811622,0.38767118897566655,-0.40243243557637837,-50.0,1.0012580549362167,60,1.0012580549362167,57,0.05201454399442312,0.0066081426165547,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
152.0,211.0,8.061343665507716,0.4682939437354806,-1.2326546908541043,-50.0,0.9994039898189847,66,0.9994039898189847,59,0.0937668254734504,0.011631662085646218,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
153.0,211.0,7.955691789493023,0.38916004896792394,-0.09355653007574934,-50.0,1.001023215197601,55,1.001023215197601,60,0.10251820387486743,0.012886145741626375,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
154.0,211.0,7.874557077713111,1.9239931961527132,0.03397894003859452,-50.0,1.0000397735636797,59,1.0000397735636797,58,0.034934514150236226,0.004436378301086838,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
155.0,211.0,8.065871356891813,1.0678863751803154,-0.5613401771422597,-50.0,0.999205991296188,62,0.999205991296188,57,0.08977221558880578,0.011129884375368906,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
156.0,211.0,8.148050393995808,-0.4291310546886203,-0.7728078795899674,-50.0,0.9977445049185524,64,0.9977445049185524,64,0.10163777283388661,0.012473876316324966,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
157.0,211.0,8.004808873738964,-2.6078417266667127,0.2017458669600864,-50.0,1.0002267488692866,59,1.0002267488692866,62,0.13690260365037626,0.017102544958881756,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
158.0,211.0,8.10963661909802,-0.3479453712024457,0.01863299239861354,-50.0,1.0002034155339719,59,1.0002034155339719,61,0.03267776167234018,0.004029497646711415,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
159.0,211.0,7.894574496999918,0.6605340364480958,0.6288364779685869,-50.0,0.998065203584362,62,0.998065203584362,57,0.13241889669160362,0.016773405171098862,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
160.0,211.0,7.711459323572525,-1.3811975475106255,0.25257566085064903,-50.0,1.0012116079132551,58,1.0012116079132551,58,0.11311111006699646,0.01466792539788629,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
161.0,211.0,7.97421035031657,0.20504456836086776,-0.6816054710995992,-50.0,1.0002038812981469,57,1.0002038812981469,56,0.09237875541300436,0.011584690063930531,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
162.0,211.0,8.054065093127003,-0.7310690700551907,-1.1670693928022442,-50.0,1.0008186179144407,60,1.0008186179144407,56,0.0924560842536079,0.01147943096865532,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
163.0,211.0,7.8227578051898705,-0.9360601128432061,0.5636308358478905,-50.0,0.9978868772068996,54,0.9978868772068996,58,0.08501084060345636,0.010867119080058623,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
164.0,211.0,8.067245187677793,0.48547009555356274,-0.06271946237432449,-50.0,0.9988127659130933,63,0.9988127659130933,64,0.0872328852343105,0.010813218540519039,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
165.0,211.0,7.872191795469898,0.5872049754492161,0.24345369183831583,-50.0,1.0004515470949449,64,1.0004515470949449,61,0.07695319455493954,0.009775320082930746,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
166.0,211.0,8.105174582592554,0.8949801993274313,0.21171873842814384,-50.0,1.000227389996988,65,1.000227389996988,56,0.08530592907588354,0.01052487250047577,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
167.0,211.0,7.721910355190613,1.4573118678733974,0.3121419846115204,-50.0,0.9999588855547193,58,0.9999588855547193,61,0.15027427395497434,0.019460763857995455,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
168.0,211.0,7.85911309611277,0.5920262729737369,1.3733391128815013,-50.0,0.9998202774715496,60,0.9998202774715496,58,0.12877373089027885,0.016385275197779273,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
169.0,211.0,8.019134047835303,-0.011794804484687019,0.7880290124784114,-50.0,1.0004282015781578,57,1.0004282015781578,60,0.1320238370845906,0.01646360271533674,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
170.0,211.0,8.033032685011703,0.23143204750294336,-0.034756324578774575,-50.0,1.0002013403700347,60,1.0002013403700347,61,0.029123445451169183,0.003625460843139437,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
171.0,211.0,8.175591148881237,-1.4094031898983426,0.17803729268909577,-50.0,0.9996468890179868,57,0.9996468890179868,61,0.1608595032167968,0.019675580675142874,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
172.0,211.0,8.029075416324051,0.8154891661262627,-0.30460511158741,-50.0,1.0011525546649949,64,1.0011525546649949,61,0.06505243277141744,0.008102107577562195,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
173.0,211.0,7.858999336267614,1.0506684354699933,0.773090245067933,-50.0,0.9993794417485417,57,0.9993794417485417,61,0.07551238111417935,0.009608396423410515,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
174.0,211.0,7.897765627658078,0.968114296701335,-0.5292614214538794,-50.0,1.0004273732203037,59,1.0004273732203037,59,0.08444537602283927,0.010692312231589967,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
175.0,211.0,8.021400023191392,-1.253627853236505,0.8337407227984535,-50.0,1.0009066522254924,60,1.0009066522254924,62,0.11265693503743153,0.014044547673937084,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
176.0,211.0,7.9594562830834255,-0.47935498826587164,-0.6003796972596823,-50.0,0.9994035609151717,62,0.9994035609151717,58,0.08695243971309008,0.010924419535778322,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
177.0,211.0,7.952819196124611,-1.5629580201954578,-0.3210853367240346,-50.0,1.0005635355069518,59,1.0005635355069518,60,0.11587015337938003,0.014569695415160861,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
178.0,211.0,8.034161786081338,-0.1225178772753538,-0.922134246507247,-50.0,0.9998507923331573,64,0.9998507923331573,63,0.14366782464406003,0.017882117446645793,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
179.0,211.0,7.974841229307402,-1.5373375221810555,0.44456471306253265,-50.0,1.00087406686073,59,1.00087406686073,66,0.05855699087249946,0.0073427155712271165,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
180.0,211.0,8.10563426145971,-1.4020878527255156,0.6987691856512526,-50.0,1.0014731227259173,62,1.0014731227259173,65,0.0990986713416736,0.012225899682257233,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
181.0,211.0,7.821659961823901,0.5430409047955449,0.05972642024613642,-50.0,1.0006362256211778,64,1.0006362256211778,58,0.030551100038293644,0.0039059611626442474,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
182.0,211.0,7.938417930690661,-1.4368154806843794,0.2523999525239767,-50.0,0.999128950804265,59,0.999128950804265,57,0.08756828473103732,0.011030949175967444,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
183.0,211.0,7.980492260323664,0.22802820367994642,-1.379102601731537,-50.0,1.0001331856009112,66,1.0001331856009112,64,0.06581376391481517,0.008246830116234704,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
184.0,211.0,8.083100101321413,0.5546740971769063,3.0905874502677855,-50.0,0.9996088335238926,60,0.9996088335238926,62,0.16431967132514014,0.02032879331758831,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
185.0,211.0,7.832865565048397,0.005467702386185205,1.3811336092366484,-50.0,1.001277335992737,59,1.001277335992737,58,0.0992395248289441,0.01266963207842709,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
186.0,211.0,8.256610026250312,0.5222558839588922,0.16210795920277846,-50.0,0.999698143621374,62,0.999698143621374,63,0.10299353110611283,0.012474069960754425,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
187.0,211.0,8.008538472385604,-0.21125739978889274,-0.0667079605145861,-50.0,0.9992340846359454,61,0.9992340846359454,65,0.11998737359785294,0.014982430815757921,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
188.0,211.0,8.027341051480958,0.6168914125249894,1.0649441137969269,-50.0,0.9991930822355759,58,0.9991930822355759,63,0.13123291709382184,0.0163482423696961,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
189.0,211.0,8.037722038187471,0.7764903975617005,0.6652233010270061,-50.0,0.9982561947890152,61,0.9982561947890152,67,0.08108840866545253,0.010088481323464401,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
190.0,211.0,8.015358917507873,0.39623731243172294,-0.8428914500462361,-50.0,0.9997171458974313,60,0.9997171458974313,55,0.0508905232173674,0.006349125939476985,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
191.0,211.0,7.873765959946785,-0.39160771481794016,-0.9120328327586537,-50.0,0.9993635272047986,65,0.9993635272047986,62,0.1250165932667352,0.015877611031707643,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
192.0,211.0,8.077521168918402,1.3628936056908663,0.9127799617602322,-50.0,0.9995158210778188,58,0.9995158210778188,55,0.11110986909044765,0.013755441399273425,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
193.0,211.0,7.99026946462163,2.2379130624651533,0.16228451454379755,-50.0,0.9987866701062676,63,0.9987866701062676,59,0.1727759087413258,0.021623289365436615,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
194.0,211.0,8.203041005565956,-0.889706441426087,-0.12877911756368363,-50.0,0.998984059108577,62,0.998984059108577,57,0.09295819216557774,0.011332162316694922,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
195.0,321.0,8.100617817714701,-0.02632020587539239,-0.49978708484151135,-50.0,0.9961368019994699,57,0.9961368019994699,58,0.07785445360725593,0.009610927877254155,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
196.0,211.0,8.079765507747155,0.43148107855328094,-1.324913311907659,-50.0,1.000196948412158,63,1.000196948412158,59,0.1167123377798978,0.014445015473281994,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
197.0,211.0,7.917355771731056,0.09741884850566067,0.8393962440924055,-50.0,1.0014871301044486,59,1.0014871301044486,62,0.09721507416886759,0.012278730042165634,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
198.0,211.0,8.171695153829072,-0.3212495716930703,-1.7295481723225017,-50.0,0.9988930644125028,62,0.9988930644125028,56,0.13433039563483012,0.016438498145869517,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
199.0,211.0,8.075461981963947,0.025213264130613092,-0.16545104976866973,-50.0,1.0000889678477267,56,1.0000889678477267,58,0.09785593306603066,0.012117688534053647,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
200.0,211.0,7.857003251581306,-0.22142391938809583,-1.1135750561991242,-50.0,0.9999950273590946,65,0.9999950273590946,63,0.10910688987352485,0.013886578174899689,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
201.0,211.0,7.877536065362143,-1.1415000707726353,-1.2553522902916916,-50.0,0.9992048771195405,62,0.9992048771195405,59,0.13724459451202375,0.017422274347367827,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
202.0,211.0,8.049830401821723,0.5352176499172198,-0.511940904538197,-50.0,1.0005881169528337,60,1.0005881169528337,56,0.1504031853803229,0.018684019149805418,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
203.0,211.0,7.9542374617371925,-0.19372438443972764,-1.2104163826255434,-50.0,1.0001628494908532,60,1.0001628494908532,56,0.11888028453489774,0.014945528733175948,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
204.0,211.0,7.850117384549374,-0.5939283146985902,0.10225296917100467,-50.0,0.9997962766930917,66,0.9997962766930917,64,0.11706910147766693,0.014913038333424505,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
205.0,211.0,7.975932672400591,1.5334564636959136,0.43042072017701616,-50.0,1.0004555670526512,60,1.0004555670526512,58,0.13915949585004603,0.017447426096208748,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
206.0,211.0,7.819785437005121,-0.8331681385052938,1.490615181708244,-50.0,0.9993647294196737,63,0.9993647294196737,61,-0.014416911468042179,-0.0018436454023172883,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
207.0,211.0,8.101908475557199,0.6219903899670044,-0.718898478554733,-50.0,1.0001226459869645,54,1.0001226459869645,63,0.13668959659053256,0.01687128372320102,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
208.0,211.0,8.036389202681118,-0.015115513440948608,0.3154328640766206,-50.0,1.0003584395587926,54,1.0003584395587926,60,0.19274546617616817,0.02398408804191116,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
