EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
6398.0,211.0,8.073754792572915,-2.8283959221729407,1.0822015396010216,-50.0,1.000461383859535,61,1.000461383859535,60,0.11727670484865384,0.014525670875778544,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6399.0,211.0,7.813392257413007,-0.39572551077070733,0.04451966273618,-50.0,1.001550585000766,65,1.001550585000766,57,0.11343503340939569,0.014518026187892136,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6400.0,211.0,8.00384538042603,-0.22961774195363907,0.97321869668266,-50.0,0.9984099728897649,57,0.9984099728897649,64,0.12068397955842203,0.015078249743999707,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6401.0,211.0,8.01832938630125,-0.20018627384959298,0.2216774642282198,-50.0,0.9992997525887642,57,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,980.7517419715039,3.4387385408931264e-08,-13,211.0,0,2
6402.0,211.0,8.02946680463729,-0.0873198200374109,-0.36318224380386177,-50.0,1.0000555135021771,60,1.0000555135021771,62,0.1467219453381161,0.018272937532213124,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6403.0,211.0,8.075396257647371,0.4909307753083435,-0.11774648897375001,-50.0,0.9984721484186231,59,0.9984721484186231,56,0.1438443241035554,0.01781266448285251,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6404.0,211.0,7.984114028035326,-0.5089110637277378,-0.20245839588481046,-50.0,0.998226751548238,56,0.998226751548238,67,0.08495837498058258,0.010640927056184407,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6405.0,211.0,7.750618165545781,-0.4132845244176218,-0.5461570930143509,-50.0,1.0011141107869765,59,1.0011141107869765,59,0.1400316119371612,0.018067153992909996,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6406.0,211.0,8.104290460666094,-0.4198477314766635,1.87673979805602,-50.0,0.9973178994464295,58,0.9973178994464295,64,0.19464992691782856,0.024018133094137674,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6407.0,211.0,7.983333219223113,-0.4079048817081159,0.07956133014834317,-50.0,1.001357053086649,60,1.001357053086649,62,0.13869156140598538,0.01737263842025649,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6408.0,211.0,7.9528481292562105,-0.256819054582995,-0.5823523423384342,-50.0,1.0002907090746838,63,1.0002907090746838,62,0.13565930540234442,0.01705795247155461,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6409.0,211.0,8.020910521924886,0.767376265661784,-0.6589224923591657,-50.0,1.0023835104770602,60,1.0023835104770602,61,0.06042768734991647,0.007533769038407728,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6410.0,211.0,7.931950973962252,-0.12723135598754315,-0.542890855551281,-50.0,0.9991155179785727,62,0.9991155179785727,61,0.041342140370516645,0.0052121023574437176,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6411.0,211.0,7.843043807625965,-1.6915662760066374,0.5086714947130542,-50.0,1.000768566190501,61,1.000768566190501,60,0.0976810489762725,0.012454482133746985,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6412.0,211.0,7.679492390667456,-0.6601612328571361,0.10941299239040399,-50.0,1.000266039503325,60,1.000266039503325,64,0.13148618664701242,0.017121728879737116,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6413.0,211.0,8.013705776044256,-1.2604478172786062,-1.0231058840631728,-50.0,0.9979828099484221,56,0.9979828099484221,55,0.14225412424785594,0.01775135352150098,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6414.0,211.0,8.132291382365873,-0.09782256981280522,0.1287984912052805,-50.0,1.0018678606181481,58,1.0018678606181481,58,0.010833212845046444,0.001332123055567988,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6415.0,211.0,7.936901268211806,0.4591855233290514,-0.11576670294572011,-50.0,0.9991869004930811,61,0.9991869004930811,61,0.06353935461060856,0.00800556192693122,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6416.0,211.0,8.036983637438084,-0.057490545957100694,1.8566853633823828,-50.0,1.0002781420107965,56,1.0002781420107965,56,0.1836484589181361,0.022850420904512003,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6417.0,211.0,8.024067295701382,-0.572044446095053,0.5680777876151241,-50.0,1.0001564770049172,66,1.0001564770049172,52,0.17031126233509952,0.02122505408526894,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6418.0,211.0,8.00369372127599,-1.6628794456720817,-0.26554072031195575,-50.0,1.000377363910771,58,1.000377363910771,58,0.05390226546310442,0.0067346736819548165,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6419.0,211.0,8.032964938345454,0.7353035337689963,2.3250288914156023,-50.0,0.9987396434939817,56,0.9987396434939817,55,0.10970271292148773,0.013656565634666287,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6420.0,211.0,7.780048711211185,0.05989612207882885,0.4430104311181417,-50.0,0.9996055686164076,64,0.9996055686164076,67,0.12960615807810205,0.016658784911119814,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6421.0,211.0,8.027741663242049,0.4575016475464056,0.09719556369372463,-50.0,1.0006186817618994,63,1.0006186817618994,74,0.06526439004834407,0.008129856787392767,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6422.0,211.0,7.910135539024136,-0.8216597256632285,-0.9303501905925806,-50.0,0.9995805695125819,63,0.9995805695125819,61,0.13471460746897038,0.017030632004263982,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6423.0,211.0,8.060245910366234,-0.048130935509782674,-0.37783419784684313,-50.0,1.0001053568462737,56,1.0001053568462737,65,0.07269821027732545,0.009019353886440203,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6424.0,211.0,8.266642284061795,-0.0828876064996455,-1.2922916906112025,-50.0,1.0011595365337178,60,1.0011595365337178,62,0.14109901179185214,0.01706847918941564,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6425.0,321.0,7.985974505274764,1.9781550503618155,-0.5417543872228451,-50.0,0.9977791472778795,61,0.9977791472778795,60,0.05891831599257477,0.007377724027751281,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
6426.0,211.0,7.976296285022181,-0.5273757213557769,-2.190570017741602,-50.0,0.9998249357188008,62,0.9998249357188008,57,0.08633258241959217,0.010823642870652479,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6427.0,211.0,8.075301363511368,-2.5144882562386406,-0.5679215103578746,-50.0,0.9996928992993561,61,0.9996928992993561,58,0.15637731307008257,0.01936488881723732,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6428.0,321.0,7.863662532866776,1.2600665435590956,-0.9423599807663977,-50.0,0.9974534768591785,56,0.9974534768591785,61,0.07948483974029685,0.010107865057545885,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
6429.0,211.0,7.900549989211348,-0.5391955253837482,-0.4143069303407899,-50.0,0.9999514081635779,59,0.9999514081635779,61,0.14494447697357687,0.018346124911747516,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6430.0,211.0,8.002503785088214,1.1801587226476835,-0.8610278151138446,-50.0,0.9994533087460918,58,0.9994533087460918,58,0.14668273165028606,0.01832960478239488,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6431.0,211.0,7.9880281177105825,-0.0133899032263553,0.3680555343877348,-50.0,0.9985723360080693,63,0.9985723360080693,61,0.13707615689648137,0.01716019959826684,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6432.0,211.0,8.01301952352101,0.47903648519883985,0.294795454131985,-50.0,0.998898797493525,57,0.998898797493525,61,0.23073044381255658,0.0287944442335729,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6433.0,211.0,8.151996317249203,0.6627902936587599,-0.31408174152954754,-50.0,1.0022975917096586,59,1.0022975917096586,60,0.05654932585853137,0.006936868425575208,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6434.0,211.0,8.16005021118106,-0.3210015582463149,0.8175530448224863,-50.0,1.000538593196843,60,1.000538593196843,60,0.1380879543307425,0.016922439293514602,11,0.0,18,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6435.0,211.0,7.994954569609521,-0.4339274152392595,-0.5192249007642049,-50.0,0.9988164889228547,54,0.9988164889228547,58,0.15679440847482626,0.019611669723657254,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6436.0,211.0,8.077184071196449,0.26629984534143974,0.5236093650032266,-50.0,1.0006128548841402,58,1.0006128548841402,60,0.17922994246630314,0.022189656801984252,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6437.0,211.0,8.020191038307578,0.07677578881229874,-0.24606232045273305,-50.0,1.0011430229617866,65,1.0011430229617866,63,0.0845022247803105,0.01053618603056894,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6438.0,211.0,8.050313913076044,0.22155065593564913,2.327076382993279,-50.0,0.9995168181893967,64,0.9995168181893967,60,0.191805859384082,0.023825885730062484,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6439.0,211.0,7.985541122562751,0.7149398885181644,1.2435450278804057,-50.0,0.9991651911248902,59,0.9991651911248902,55,0.03585820481906529,0.004490391354663457,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6440.0,211.0,8.12716177464529,1.291446462233378,-0.24859991134192683,-50.0,0.9990800655635753,59,0.9990800655635753,63,0.08697310348049747,0.010701534667592294,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6441.0,211.0,8.133560712961897,1.262192932109387,-0.2986480012505105,-50.0,0.9996012071284163,62,0.9996012071284163,62,0.07643333353881854,0.009397278293750483,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6442.0,211.0,8.10606052835271,-2.195631101008182,-1.0453473407075593,-50.0,0.9994948275956584,55,0.9994948275956584,63,0.14106213124267483,0.017402057479003436,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6443.0,211.0,8.115099362248465,1.288497057579197,-2.1096489779246594,-50.0,1.000479851043591,67,1.000479851043591,57,0.13296158442946324,0.016384467828946377,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6444.0,211.0,7.983260574794429,-0.8173756139059827,-1.5071848581351244,-50.0,0.9998355458592515,63,0.9998355458592515,57,0.11055659552236762,0.013848551539383327,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6445.0,211.0,7.864327265495899,0.8423089910280708,-0.347419771736403,-50.0,1.001432990598798,55,1.001432990598798,57,0.10419052711271276,0.013248498389663955,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6446.0,211.0,7.897072763424382,-0.518230773070093,-2.4384643498377394,-50.0,0.9989692900799462,61,0.9989692900799462,60,0.09606980800108125,0.012165242853786598,14,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6447.0,211.0,8.033555878281152,1.3848599923645424,-0.5319399454991948,-50.0,1.0011223424295688,64,1.0011223424295688,62,0.09197091701567453,0.011448344719219466,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6448.0,211.0,8.069296360423257,1.2544835860445291,0.6196244914310695,-50.0,0.9994605959279919,58,0.9994605959279919,54,0.121903673519129,0.015107100802124313,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6449.0,211.0,7.937097646896774,-1.1309537322326702,-0.7123385598523574,-50.0,1.000433946662417,66,1.000433946662417,57,0.14596765828358615,0.018390558460705874,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6450.0,211.0,7.863483797460337,-1.2419837668441096,-0.9524813087140065,-50.0,0.999227335689966,63,0.999227335689966,64,0.13783135584528397,0.017528026940145696,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6451.0,211.0,7.938711431858736,-0.4034909197900933,-0.8572105935985828,-50.0,1.0019921529865483,60,1.0019921529865483,58,0.10595506078711131,0.013346632094713064,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6452.0,211.0,8.050920881875,0.0480110605261287,0.2287737508104018,-50.0,0.9987437024969026,57,0.9987437024969026,62,0.0303296637892298,0.003767229144868487,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6453.0,211.0,7.980368478973039,-0.6394419007928543,1.794173033719058,-50.0,0.9991488146740628,69,0.9991488146740628,62,0.04440251454854505,0.005563967962825073,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6454.0,211.0,8.01999014113705,-1.3575071744230554,-0.5698324512285178,-50.0,0.9999331845126928,57,0.9999331845126928,63,0.17436705473069491,0.02174155474784333,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6455.0,211.0,8.020726608412211,0.5074672881504876,1.0552338742912426,-50.0,0.9972615227620191,59,0.9972615227620191,66,0.13110592797439052,0.01634589163491565,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6456.0,211.0,8.110895207249357,-0.33352797142140755,-0.00029641120659081954,-50.0,0.999357475856233,62,0.999357475856233,57,0.11645230267988499,0.014357515379535694,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6457.0,211.0,8.115454241114218,-0.19890394515874413,0.16964117280210567,-50.0,0.9994055809391348,61,0.9994055809391348,56,0.08063329886707918,0.009935771488745226,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6458.0,211.0,8.121355593185562,-0.778805922343968,-1.4783387587340246,-50.0,1.000744231094858,60,1.000744231094858,57,-0.023183210515584293,-0.002854598625756121,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6459.0,211.0,8.070124416114693,1.5845101634834755,1.3733216395900119,-50.0,0.9989365815071256,54,0.9989365815071256,64,0.190326537695636,0.023584089647439098,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6460.0,321.0,7.917960876950332,-1.6943556811588474,1.4470702982358152,-50.0,0.9988051915838101,60,0.9988051915838101,60,0.14845859956911236,0.018749600039232883,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
6461.0,211.0,7.88508386332134,-1.2054366246937893,-0.3697774598121068,-50.0,0.9991281862318437,61,0.9991281862318437,61,0.12774203876442689,0.0162004667266303,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6462.0,321.0,7.777495549849643,-0.7569285241638394,-0.9794001068119323,-50.0,0.9990528413324387,61,0.9990528413324387,58,0.062099838271822076,0.007984554651789239,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
6463.0,211.0,8.075749330873201,0.6418474761723585,1.6389530612659888,-50.0,0.9992351088059241,65,0.9992351088059241,56,0.07973846984284619,0.009873816852884456,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6464.0,211.0,8.129615312762049,-0.920008597591125,-0.34914439055558993,-50.0,1.0010059542260095,54,1.0010059542260095,56,0.12427158366814127,0.015286280947766004,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6465.0,211.0,8.237036989248416,0.317044637347221,0.6064463985650494,-50.0,0.9996321262337956,65,0.9996321262337956,53,0.10131046909732154,0.012299382560690134,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6466.0,211.0,7.934539491152641,0.21562716012994987,-0.9205224320405414,-50.0,1.000233078905404,54,1.000233078905404,60,0.06455798387766445,0.008136323973136617,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6467.0,211.0,8.057134224972973,-0.19007848266773417,-0.386622194618075,-50.0,1.0003244366664201,61,1.0003244366664201,58,0.11099041356433355,0.013775420697388947,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6468.0,211.0,8.024214080107459,-2.289045360378405,1.8740405677005052,-50.0,1.0012787146953817,58,1.0012787146953817,61,0.0783215263581529,0.0097606476567365,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6469.0,211.0,7.882737814333649,0.4926298634014492,-1.6214792375578748,-50.0,1.0006947417514234,54,1.0006947417514234,59,0.01010683543728623,0.0012821478622450657,12,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6470.0,211.0,7.994422271430721,-0.2532496816454083,0.12130357007554449,-50.0,0.9993970367509188,57,0.9993970367509188,60,0.1470276036621655,0.01839127314897925,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6471.0,211.0,7.8188857605915505,-1.2455267231295162,0.11592284305992655,-50.0,0.999713293340641,63,0.999713293340641,56,0.09842923645839999,0.012588652587111487,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6472.0,211.0,7.974754921553137,0.9513916382251062,0.8564188183352274,-50.0,0.9996337402557238,62,0.9996337402557238,57,0.14010778409251878,0.017568914088363214,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6473.0,211.0,7.866439650131758,-1.1947167727088965,0.9890149455643921,-50.0,0.9994503303502037,63,0.9994503303502037,62,0.1624002553207699,0.020644696017981884,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6474.0,211.0,7.850737336286489,-1.7443520655688949,-0.1624167744558054,-50.0,0.9979297522807906,60,0.9979297522807906,64,0.19095078675842964,0.024322656405258374,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6475.0,211.0,7.983260532615267,1.9236981758400669,-1.0624410921555372,-50.0,0.9994907231788729,56,0.9994907231788729,59,0.03772611761917011,0.004725652816295006,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6476.0,211.0,7.931201940653694,0.7421776997531213,0.08141113470576661,-50.0,0.9997992224460395,62,0.9997992224460395,61,0.08163407603554973,0.010292774871499667,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6477.0,211.0,8.08331988010734,1.2051986208336283,-0.7921767325423792,-50.0,0.9998282562294025,62,0.9998282562294025,56,0.08971093332804335,0.011098278264208946,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6478.0,211.0,8.08555730645888,0.22706271642087586,1.5118718777819797,-50.0,0.9984231844377092,59,0.9984231844377092,62,0.026155516171542117,0.0032348439544975646,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6479.0,211.0,7.835559821081404,0.7765067208934344,-0.024221076555137316,-50.0,0.9991259135623185,61,0.9991259135623185,56,0.210147536747656,0.026819722080642993,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6480.0,211.0,7.9060679233390925,-1.2387436917430803,-0.243049024329598,-50.0,0.9998291905974668,65,0.9998291905974668,55,0.14203310931476906,0.017965075773695355,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6481.0,211.0,7.945161296280495,-1.0920512075691786,0.027115282629577,-50.0,1.000376639944765,59,1.000376639944765,56,0.01936153595953316,0.0024368965257630716,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6482.0,211.0,7.8217093560351225,-2.0683975047047225,1.1241855979258921,-50.0,0.9981112901595972,58,0.9981112901595972,59,0.07241786069540768,0.00925857218659385,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6483.0,211.0,8.222959133046968,-1.3962513863684396,0.4350701103351561,-50.0,0.998397289499884,60,0.998397289499884,66,0.07972631009945079,0.009695574161258014,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6484.0,211.0,8.0848720442413,-0.43453135185585445,-1.097714639654318,-50.0,0.9993332703547472,56,0.9993332703547472,61,0.023807685020531974,0.0029447200759954804,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6485.0,211.0,8.069762028205979,1.073758691389325,-0.9828403709011745,-50.0,0.9995437775287773,63,0.9995437775287773,59,0.022852104375442134,0.002831818868458315,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6486.0,211.0,7.966583369724099,-0.7036735496266346,-0.15873195505663662,-50.0,0.9990388073669457,60,0.9990388073669457,62,0.044612889788877334,0.005600002876819499,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6487.0,211.0,7.949561727075472,-0.0677734978783378,0.20581261356682332,-50.0,1.0015646032608916,59,1.0015646032608916,58,0.032016092441439326,0.004027403464570314,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6488.0,211.0,8.060496436255443,1.2268164048254149,-1.1786374757322757,-50.0,0.9981574662534701,56,0.9981574662534701,59,0.11935459955958984,0.014807350949594466,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6489.0,211.0,8.053370504610708,1.0480053260140376,1.2039237642205354,-50.0,1.000722855380499,63,1.000722855380499,54,0.13033731093452378,0.01618419404147657,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6490.0,321.0,7.900677872535908,-1.102069446450089,-0.43785642077367753,-50.0,0.9974819756716963,63,0.9974819756716963,60,0.16494289772861515,0.020877056423472793,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
6491.0,211.0,7.965539965801768,0.4232759401572081,-1.8859113105433545,-50.0,0.9998848105860849,59,0.9998848105860849,57,0.1464075239850697,0.018380112913077715,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6492.0,211.0,8.038752210973513,0.2061758520006108,1.0469609879944959,-50.0,0.9996130918710298,59,0.9996130918710298,69,0.1073390307799759,0.013352698026125237,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6493.0,211.0,7.90429453915994,-0.6592399607119002,0.15798375632722056,-50.0,1.000932997146054,62,1.000932997146054,61,0.15594814987872307,0.019729546907205343,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6494.0,211.0,8.038086099568437,-0.4805585800623783,-0.31334916552608016,-50.0,0.9999262063588079,60,0.9999262063588079,61,0.11920918852353568,0.014830543869135215,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6495.0,211.0,7.974502755701837,0.8782689721267439,0.00269979617356757,-50.0,0.9990391448998069,62,0.9990391448998069,61,-0.10357032563244198,-0.012987684474544613,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6496.0,211.0,8.10138059395611,-0.46901098781282147,0.8567436744062891,-50.0,1.0005180415126362,62,1.0005180415126362,57,0.1176662264795521,0.014524219065492972,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6497.0,211.0,8.18182019602364,-2.785007470540059,0.5253342325934239,-50.0,0.9983291309810847,64,0.9983291309810847,63,0.04664045030987403,0.005700498078965517,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6498.0,211.0,7.903126497957802,-1.2253752496122576,-0.24448452450491914,-50.0,1.0002186381835145,60,1.0002186381835145,65,0.07384302416063182,0.009343520463668794,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6499.0,321.0,7.995209915368413,1.303192882330836,0.9621621275185257,-50.0,0.9972761589170327,58,0.0,0,0.0,0.0,13,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,837.8419951062996,2.9671624273670067e-08,-13,321.0,0,2
6500.0,211.0,8.086319773273864,0.5204663856525287,1.5678660071695394,-50.0,0.9976548841352424,61,0.9976548841352424,60,0.06171002874358443,0.007631410885770626,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6501.0,211.0,7.857257030612068,-0.3366792748849585,-0.3131042965383904,-50.0,0.9980449500447823,66,0.9980449500447823,58,0.10137366704891203,0.012901915599038916,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
6502.0,211.0,8.022040051170501,0.2386152570419418,-1.9050952745959566,-50.0,0.9999076452925879,63,0.9999076452925879,62,0.07975601447292588,0.00994211122908675,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
